timestamp,encoder_distance,yaw_true
1748791240.1122127,-7.91923594390071,3.136378288269043
1748791240.1456141,-7.917957123251596,3.1363120079040527
1748791240.179038,-7.917099173957746,3.136087656021118
1748791240.2124467,-7.915900672565062,3.135924816131592
1748791240.2458603,-7.91474630761516,3.1357154846191406
1748791240.279273,-7.913587154459625,3.1355762481689453
1748791240.3136554,-7.912427747586755,3.1353225708007812
1748791240.3470676,-7.91130501417917,3.135180711746216
1748791240.3805368,-7.910194669362386,3.1348814964294434
1748791240.4140656,-7.909104650101032,3.1347193717956543
1748791240.4475229,-7.908025191340974,3.134019136428833
1748791240.4810164,-7.906559450253454,3.1344876289367676
1748791240.5145369,-7.905802446170023,3.133587121963501
1748791240.547938,-7.90440519526284,3.13382887840271
1748791240.5813498,-7.903371420270101,3.133923053741455
1748791240.6147585,-7.902376418236839,3.1336989402770996
1748791240.6481583,-7.9014163424931345,3.1332972049713135
1748791240.6816776,-7.900425956361269,3.133626699447632
1748791240.7150836,-7.899535994390242,3.13285756111145
1748791240.7484975,-7.8985144248966535,3.1329734325408936
1748791240.7821925,-7.897347719171102,3.132737874984741
1748791240.8155622,-7.896423384138215,3.132502794265747
1748791240.848967,-7.895859392009994,3.132784366607666
1748791240.8823678,-7.894978311861829,3.132565975189209
1748791240.915793,-7.893813637204505,3.13238787651062
1748791240.949239,-7.89296831226052,3.132289409637451
1748791240.9826524,-7.892141959626079,3.132192850112915
1748791241.0160623,-7.891603700062272,3.1320834159851074
1748791241.0494692,-7.890773680289408,3.132188320159912
1748791241.082893,-7.890021084809375,3.131887435913086
1748791241.116659,-7.889229041780849,3.131901264190674
1748791241.1500828,-7.888282284985105,3.1318020820617676
1748791241.1835558,-7.887924296160321,3.1317737102508545
1748791241.2170887,-7.887723245493182,3.131748676300049
1748791241.250645,-7.88758992753064,3.13173770904541
1748791241.2840538,-7.887545791568958,3.1317288875579834
1748791241.3174818,-7.887522421765637,3.1317269802093506
1748791241.3510268,-7.8875092788535,3.131723642349243
1748791241.3846643,-7.8874992204764025,3.131722927093506
1748791241.4181533,-7.8874952889175125,3.131720542907715
1748791241.4516876,-7.887491910795513,3.131721019744873
1748791241.4851184,-7.8874892236298955,3.131720542907715
1748791241.5185235,-7.887487222587192,3.1317195892333984
1748791241.551926,-7.887484449537668,3.1317191123962402
1748791241.5853715,-7.887483008443858,3.131718158721924
1748791241.6188037,-7.887481515718838,3.1317176818847656
1748791241.6522171,-7.887479861934547,3.1317172050476074
1748791241.6856253,-7.887477314122333,3.131716251373291
1748791241.7190344,-7.8874754648047105,3.1317150592803955
1748791241.7524421,-7.887474016100862,3.1317152976989746
1748791241.7858462,-7.887472615726437,3.1317138671875
1748791241.8192427,-7.88747094212975,3.1317131519317627
1748791241.8526826,-7.887469324846837,3.1317126750946045
1748791241.8860836,-7.887467635025701,3.131711959838867
1748791241.9194946,-7.887465760349746,3.13171124458313
1748791241.9529483,-7.887464318644268,3.1317107677459717
1748791241.9864135,-7.8874623644103306,3.1317100524902344
1748791242.019842,-7.8874611686958715,3.131709337234497
1748791242.053304,-7.887459536052451,3.1317083835601807
1748791242.0868547,-7.887457326958055,3.1317081451416016
1748791242.12027,-7.887455890515058,3.1317074298858643
1748791242.1536732,-7.887453971529421,3.131706476211548
1748791242.1871035,-7.88745214414631,3.1317062377929688
1748791242.2205544,-7.887450222689177,3.1317052841186523
1748791242.2539551,-7.887448696937948,3.131704568862915
1748791242.2873344,-7.887447259794305,3.131704092025757
1748791242.3207524,-7.887444749136563,3.1317036151885986
1748791242.3541558,-7.887443114091393,3.1317028999328613
1748791242.3875544,-7.887441263604927,3.131701946258545
1748791242.4209628,-7.887439345455339,3.1317014694213867
1748791242.454376,-7.887437712811406,3.1317009925842285
1748791242.488202,-7.88743603794917,3.131700277328491
1748791242.5216124,-7.887434143161831,3.131699562072754
1748791242.5550272,-7.887432373935438,3.1316986083984375
1748791242.588444,-7.887430349739961,3.1316981315612793
1748791242.6218474,-7.887428913296061,3.131697654724121
1748791242.6552606,-7.887427353615854,3.1316967010498047
1748791242.6886516,-7.88742525701278,3.1316962242126465
1748791242.7221174,-7.8874238146053335,3.131694793701172
1748791242.755533,-7.887422197320897,3.1316943168640137
1748791242.7890806,-7.887419970336489,3.1316936016082764
1748791242.8225303,-7.887418533892149,3.131692886352539
1748791242.856232,-7.8874165930317535,3.131692409515381
1748791242.8904586,-7.887414839473376,3.1316916942596436
1748791242.9238663,-7.887412846518611,3.1316912174224854
1748791242.9573185,-7.8874111638504045,3.131690263748169
1748791242.9908335,-7.88740972740578,3.1316897869110107
1748791243.024253,-7.8874080710364,3.1316890716552734
1748791243.0577712,-7.887406244352912,3.131688356399536
1748791243.0912116,-7.887403936046117,3.131687879562378
1748791243.1246197,-7.887402556177864,3.1316869258880615
1748791243.1581266,-7.887400899750209,3.1316864490509033
1748791243.191543,-7.88739858469667,3.131685733795166
1748791243.225096,-7.887396212343207,3.1316850185394287
1748791243.258611,-7.887394291851906,3.1316845417022705
1748791243.2921228,-7.887392416120491,3.131683588027954
1748791243.3255143,-7.887390518339085,3.131682872772217
1748791243.3588731,-7.887389126423185,3.1316819190979004
1748791243.392282,-7.887387231634803,3.131680965423584
1748791243.4256847,-7.887385333270509,3.131680727005005
1748791243.4591951,-7.88738300144796,3.1316800117492676
1748791243.4926326,-7.887381826898655,3.131679058074951
1748791243.5261767,-7.88737989587473,3.131678581237793
1748791243.5595882,-7.887378142315536,3.1316778659820557
1748791243.5929992,-7.887376268150187,3.1316773891448975
1748791243.6263685,-7.887374656128081,3.131676435470581
1748791243.6597662,-7.887372776186072,3.131675958633423
1748791243.6931295,-7.887371574207676,3.1316754817962646
1748791243.7265337,-7.887369658912167,3.1316745281219482
1748791243.7600229,-7.887367658029061,3.13167405128479
1748791243.7934217,-7.887365739877561,3.1316730976104736
1748791243.826817,-7.887364083448364,3.1316726207733154
1748791243.8602314,-7.8873624508026605,3.1316721439361572
1748791243.8937461,-7.887360768531845,3.131671190261841
1748791243.9272368,-7.887358886144411,3.1316707134246826
1748791243.9606597,-7.887356337629127,3.131669521331787
1748791243.9940658,-7.887354526197019,3.13166880607605
1748791244.0274801,-7.887353094372459,3.1316680908203125
1748791244.060885,-7.887351455763205,3.131667375564575
1748791244.0943284,-7.887349557397984,3.131666898727417
1748791244.1277595,-7.887347900344927,3.1316661834716797
1748791244.324674,-7.887339198164038,3.1314902305603027
1748791244.371513,-7.8872673952177905,3.1311044692993164
1748791244.419524,-7.883562580709343,3.132634401321411
1748791244.452931,-7.875294572341822,3.138478994369507
1748791244.4865546,-7.868145973250754,3.137892484664917
1748791244.52012,-7.856868337143218,3.139132261276245
1748791244.5537183,-7.846598757809351,-3.1414177417755127
1748791244.5890603,-7.837939952940408,-3.1395204067230225
1748791244.6236575,-7.824459460749656,-3.1382391452789307
1748791244.657509,-7.811409705031791,-3.1371538639068604
1748791244.6909535,-7.801275806786133,-3.1348774433135986
1748791244.7253075,-7.78770791996111,-3.1329331398010254
1748791244.7587173,-7.777475095280196,-3.1315484046936035
1748791244.7921917,-7.767229859010134,-3.13055682182312
1748791244.825603,-7.756943047064563,-3.1296579837799072
1748791244.859192,-7.7466522124966914,-3.1279189586639404
1748791244.8925953,-7.732869372098182,-3.127706527709961
1748791244.9262936,-7.722471449367187,-3.126833438873291
1748791244.9621358,-7.708236714376613,-3.1256349086761475
1748791244.9955394,-7.698116587956996,-3.124453067779541
1748791245.0303652,-7.687269101317164,-3.1239376068115234
1748791245.0641623,-7.673235518503548,-3.123098373413086
1748791245.0975704,-7.663036621930773,-3.122309446334839
1748791245.1309762,-7.6524788152264005,-3.121692180633545
1748791245.1643977,-7.641562856895438,-3.1211795806884766
1748791245.1978135,-7.627799318279378,-3.1210074424743652
1748791245.2312346,-7.617186265542007,-3.1208057403564453
1748791245.264644,-7.606550458183676,-3.1201717853546143
1748791245.2982512,-7.595911845970113,-3.1194002628326416
1748791245.332656,-7.585273712080012,-3.1187796592712402
1748791245.3663616,-7.571087746895484,-3.118501663208008
1748791245.3999777,-7.560442148221292,-3.118034601211548
1748791245.4334614,-7.54624081620918,-3.1177055835723877
1748791245.4669447,-7.535602490257681,-3.1152703762054443
1748791245.5010977,-7.524973902786969,-3.1145482063293457
1748791245.5347934,-7.5143905364363945,-3.115957021713257
1748791245.5682037,-7.500320357259792,-3.115339517593384
1748791245.6017706,-7.489721599127704,-3.114886999130249
1748791245.6354883,-7.475558412684023,-3.115156888961792
1748791245.669045,-7.464555008426571,-3.1151862144470215
1748791245.7024407,-7.454242593990325,-3.114992141723633
1748791245.7359424,-7.4396666785413705,-3.1145455837249756
1748791245.769964,-7.429002364593972,-3.1153149604797363
1748791245.8040898,-7.418339101736141,-3.1153452396392822
1748791245.839012,-7.404479443715266,-3.115030288696289
1748791245.8724155,-7.393816321304783,-3.114426851272583
1748791245.9060936,-7.379614525374905,-3.1161282062530518
1748791245.939582,-7.3686097473266345,-3.116218090057373
1748791245.9730268,-7.3547575806416905,-3.115804433822632
1748791246.0064452,-7.344098400612927,-3.1154532432556152
1748791246.039877,-7.333780310698899,-3.114959716796875
1748791246.073333,-7.3227397233617095,-3.115420341491699
1748791246.10724,-7.308494687142354,-3.116107940673828
1748791246.1406465,-7.297802098872599,-3.1157093048095703
1748791246.174171,-7.286770273138405,-3.1155123710632324
1748791246.207934,-7.275784688477156,-3.1166117191314697
1748791246.2413507,-7.265499318531198,-3.1172733306884766
1748791246.2766078,-7.2517356048318,-3.1153953075408936
1748791246.3101497,-7.241209769960805,-3.1158881187438965
1748791246.3434978,-7.2302932362412395,-3.117602825164795
1748791246.381041,-7.216855684762055,-3.1171679496765137
1748791246.4148283,-7.20194945947132,-3.117206335067749
1748791246.448316,-7.191329811821804,-3.118605852127075
1748791246.4874156,-7.177566636924705,-3.117828845977783
1748791246.5207899,-7.16694032446217,-3.1182782649993896
1748791246.5544376,-7.151653598824664,-3.118725299835205
1748791246.5910614,-7.142396468550594,-3.1193673610687256
1748791246.6244729,-7.127809159629935,-3.11944842338562
1748791246.6629074,-7.1171364967542665,-3.119368553161621
1748791246.6966527,-7.106479757933314,-3.119560718536377
1748791246.730535,-7.095809009431733,-3.1199095249176025
1748791246.7668903,-7.081218851478736,-3.120786428451538
1748791246.8029578,-7.066978750741984,-3.1213958263397217
1748791246.8405638,-7.053065311510768,-3.1212007999420166
1748791246.881291,-7.0384370914905405,-3.121514081954956
1748791246.9149706,-7.027760051394718,-3.121680974960327
1748791246.948361,-7.017089272768398,-3.122025489807129
1748791246.9820518,-7.00322189810927,-3.1222329139709473
1748791247.0161421,-6.992552434619784,-3.1224324703216553
1748791247.0495656,-6.9818899640973315,-3.1237711906433105
1748791247.083228,-6.97122884248597,-3.1233553886413574
1748791247.116651,-6.9570038246901,-3.1227636337280273
1748791247.1504445,-6.946012522672613,-3.1240782737731934
1748791247.1841822,-6.935748877461328,-3.1236016750335693
1748791247.2185628,-6.921206876302726,-3.1237072944641113
1748791247.2526226,-6.9105761642443335,-3.125047206878662
1748791247.286031,-6.896729892408541,-3.1251232624053955
1748791247.3194742,-6.886055487331283,-3.124890089035034
1748791247.3544934,-6.8714559059047655,-3.1258456707000732
1748791247.388029,-6.8611916506353126,-3.126169443130493
1748791247.4217615,-6.850522918062991,-3.1326749324798584
1748791247.4551702,-6.840439099706131,-3.137803077697754
1748791247.488605,-6.829924673927333,3.1415228843688965
1748791247.5220666,-6.8192755459675745,3.135406494140625
1748791247.5554929,-6.80903438902807,3.1296732425689697
1748791247.5889342,-6.797989253691547,3.1254262924194336
1748791247.622358,-6.78417228888401,3.1207032203674316
1748791247.6559005,-6.776666004470113,3.118081569671631
1748791247.6893096,-6.766043094564128,3.1137948036193848
1748791247.7227912,-6.755326880511764,3.111941337585449
1748791247.756376,-6.7450807050284975,3.1070950031280518
1748791247.7898037,-6.7340531648434405,3.1049373149871826
1748791247.8233361,-6.723375786666761,3.1023221015930176
1748791247.85696,-6.71270449491283,3.1004748344421387
1748791247.8903663,-6.702378920089183,3.0991640090942383
1748791247.923819,-6.691295148051908,3.0985782146453857
1748791247.957234,-6.680598164399848,3.0962705612182617
1748791247.9906437,-6.66991722499298,3.0952863693237305
1748791248.0241096,-6.659221672668735,3.0946898460388184
1748791248.0576148,-6.64886481826593,3.0948550701141357
1748791248.091278,-6.637804788491831,3.094480514526367
1748791248.124639,-6.631037441781946,3.094503164291382
1748791248.1580408,-6.62001599665691,3.094982147216797
1748791248.1914525,-6.6097023984520495,3.0957393646240234
1748791248.224887,-6.598660369088697,3.0965991020202637
1748791248.258471,-6.587965345010942,3.0981392860412598
1748791248.2918758,-6.580831311537355,3.098647356033325
1748791248.325325,-6.566581025081763,3.099316120147705
1748791248.3591268,-6.5559121493157955,3.100398302078247
1748791248.3925414,-6.545241600730932,3.101975917816162
1748791248.4259953,-6.53421755491116,3.1029269695281982
1748791248.4594452,-6.523911170624555,3.1035420894622803
1748791248.492876,-6.513250583657613,3.1043665409088135
1748791248.5262768,-6.5025958855398995,3.104581117630005
1748791248.5596797,-6.491930362446444,3.104537010192871
1748791248.593109,-6.481266323016251,3.1054601669311523
1748791248.6265185,-6.470603036591443,3.106184244155884
1748791248.6599329,-6.459939843713195,3.106738328933716
1748791248.6933887,-6.449632942883318,3.1072587966918945
1748791248.7267902,-6.438971139506266,3.10780668258667
1748791248.7602658,-6.42795625611124,3.1085622310638428
1748791248.7936852,-6.417296508425045,3.109147071838379
1748791248.8271825,-6.406636397440974,3.1097795963287354
1748791248.8605857,-6.395976249579427,3.110396146774292
1748791248.8939922,-6.385315806669294,3.110974073410034
1748791248.9274137,-6.374300748068183,3.111614465713501
1748791248.9608195,-6.363640500964861,3.1119003295898438
1748791248.9942226,-6.356534406759133,3.1126391887664795
1748791249.0276027,-6.346586087117132,3.1129417419433594
1748791249.0610247,-6.335571479678934,3.1135501861572266
1748791249.0946012,-6.3249124019356,3.114168405532837
1748791249.1280632,-6.314253227158162,3.1147146224975586
1748791249.1614797,-6.307147819930943,3.115396499633789
1748791249.194893,-6.296489835988039,3.1160576343536377
1748791249.228402,-6.285831256041267,3.1163434982299805
1748791249.2618153,-6.275175268239785,3.1171538829803467
1748791249.2952259,-6.2645181847013856,3.117677688598633
1748791249.3293464,-6.253861237190468,3.118201971054077
1748791249.362763,-6.247112968158121,3.119020700454712
1748791249.3961756,-6.236102515040497,3.1195476055145264
1748791249.429628,-6.228643664533972,3.1199071407318115
1748791249.4630444,-6.214793468917243,3.120647668838501
1748791249.4964542,-6.203783978159436,3.121316432952881
1748791249.529858,-6.193129347001543,3.1221368312835693
1748791249.5632567,-6.182831439267676,3.122872829437256
1748791249.5966706,-6.172176934321661,3.1232893466949463
1748791249.6300883,-6.161522113038754,3.1240334510803223
1748791249.6635327,-6.150867051084203,3.124595880508423
1748791249.6969135,-6.136663867264081,3.125584363937378
1748791249.7303262,-6.129560050620807,3.1260743141174316
1748791249.7637541,-6.115353961584234,3.12695050239563
1748791249.797154,-6.104699232466721,3.127537250518799
1748791249.8305705,-6.094044315105871,3.128023862838745
1748791249.8639996,-6.079838286197883,3.1285531520843506
1748791249.8973567,-6.069183543566109,3.128957986831665
1748791249.9307895,-6.058531085884733,3.1300127506256104
1748791249.9642026,-6.047874928328715,3.1302385330200195
1748791249.9977183,-6.037220520624452,3.130856513977051
1748791250.0311239,-6.02301403867547,3.1312830448150635
1748791250.0645094,-6.012714461721937,3.1318674087524414
1748791250.0979152,-6.001705056784226,3.132455825805664
1748791250.131328,-5.9910513412599595,3.1331584453582764
1748791250.1647394,-5.980396906236882,3.133857011795044
1748791250.1981444,-5.969742967465663,3.134465456008911
1748791250.2315607,-5.959087052984611,3.134705066680908
1748791250.2649703,-5.94843266205565,3.1352763175964355
1748791250.298379,-5.938132843094596,3.1357686519622803
1748791250.3325796,-5.9274790278527565,3.1364760398864746
1748791250.365982,-5.912918196613884,3.1371114253997803
1748791250.3994257,-5.902617622025272,3.13735032081604
1748791250.4328315,-5.8919608572802025,3.1379048824310303
1748791250.4662328,-5.881307304985318,3.1388144493103027
1748791250.4996421,-5.870294655198082,3.1391897201538086
1748791250.5330248,-5.859283951627381,3.1398000717163086
1748791250.5664237,-5.84898083604877,3.1400644779205322
1748791250.5999227,-5.838316733711344,-3.1415326595306396
1748791250.6336281,-5.827637884231846,3.1415724754333496
1748791250.667295,-5.820827928001067,-3.1412923336029053
1748791250.7007375,-5.813186329682599,-3.1407296657562256
1748791250.7341478,-5.807714722409327,-3.140873432159424
1748791250.7676048,-5.801913233442377,-3.1400485038757324
1748791250.801613,-5.798474696493755,-3.1400303840637207
1748791250.8350315,-5.795001967738969,-3.140138626098633
1748791250.8684375,-5.791535127869343,-3.1393237113952637
1748791250.9019384,-5.788249767286156,-3.1392641067504883
1748791250.935352,-5.785003009538032,-3.139265298843384
1748791250.9688048,-5.781663380703747,-3.1400299072265625
1748791251.0022173,-5.778538172988144,-3.1398561000823975
1748791251.0356886,-5.775264438935065,-3.140211343765259
1748791251.0691216,-5.77318957759665,-3.1392550468444824
1748791251.1025438,-5.76977257435004,-3.139509439468384
1748791251.1359675,-5.7662908160412405,-3.1392154693603516
1748791251.1700408,-5.7633562522441215,-3.139862537384033
1748791251.2034965,-5.759984213415229,-3.1393308639526367
1748791251.236969,-5.756737241606684,-3.1401381492614746
1748791251.2703812,-5.753614773747941,-3.140352725982666
1748791251.3037837,-5.750306641591095,-3.1399240493774414
1748791251.3372498,-5.74725412897242,-3.1402885913848877
1748791251.3706677,-5.743981467005824,-3.1409354209899902
1748791251.4041057,-5.740797637944757,-3.141526699066162
1748791251.4381886,-5.737675834883523,3.1414635181427
1748791251.4717255,-5.734181410485199,3.1402499675750732
1748791251.505234,-5.7304921220906415,3.14017915725708
1748791251.538639,-5.727858386850949,3.1395440101623535
1748791251.5720832,-5.724073603268329,3.1395163536071777
1748791251.6054869,-5.720312960435356,3.1394119262695312
1748791251.6388874,-5.71781223835272,3.1394424438476562
1748791251.672295,-5.714100698345884,3.1391594409942627
1748791251.7056985,-5.710493831418982,3.1378626823425293
1748791251.7391317,-5.706925794336421,3.137113571166992
1748791251.7725356,-5.703405661192903,3.136932611465454
1748791251.8059435,-5.700068513157748,3.136486768722534
1748791251.8400414,-5.696717700163634,3.1349120140075684
1748791251.8735178,-5.693250032018967,3.1340277194976807
1748791251.906975,-5.689982039101438,3.132840394973755
1748791251.940377,-5.686806176515357,3.132906675338745
1748791251.9738653,-5.684547643864929,3.1324195861816406
1748791252.0074782,-5.68039811798597,3.130404472351074
1748791252.040885,-5.677118292419604,3.130880832672119
1748791252.0743978,-5.6742056037321476,3.129063606262207
1748791252.1077995,-5.671088667406763,3.1291348934173584
1748791252.1413083,-5.667992062244817,3.127828359603882
1748791252.1747048,-5.665058193298864,3.1277897357940674
1748791252.2081206,-5.6621768497826706,3.12811541557312
1748791252.2415402,-5.659372136929015,3.126538038253784
1748791252.274969,-5.6565853042923395,3.1261796951293945
1748791252.308394,-5.6539401770920215,3.1256442070007324
1748791252.341798,-5.651148028184601,3.124422073364258
1748791252.3752851,-5.6483607964358,3.124363422393799
1748791252.4088614,-5.645043256528796,3.123079538345337
1748791252.4423256,-5.642288957302474,3.1230363845825195
1748791252.4757013,-5.6399287930185995,3.123042345046997
1748791252.5095682,-5.637341621247265,3.121577739715576
1748791252.5430608,-5.634807319900304,3.122124433517456
1748791252.5764682,-5.632328956990853,3.120753526687622
1748791252.6098745,-5.6298186502859675,3.121615171432495
1748791252.643272,-5.627468488808791,3.1202211380004883
1748791252.6766868,-5.624932884432288,3.121229648590088
